Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.1562000000,µg/m3,2016-03-21 07:00:00 +01:00,2016-03-21 08:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.0121500000,µg/m3,2016-03-22 19:00:00 +01:00,2016-03-22 20:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.8399800000,µg/m3,2016-03-23 01:00:00 +01:00,2016-03-23 02:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.4713400000,µg/m3,2016-03-23 14:00:00 +01:00,2016-03-23 15:00:00 +01:00,2,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.9808500000,µg/m3,2016-03-23 08:00:00 +01:00,2016-03-23 09:00:00 +01:00,2,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.0871400000,µg/m3,2016-03-23 09:00:00 +01:00,2016-03-23 10:00:00 +01:00,2,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.8699200000,µg/m3,2016-03-22 23:00:00 +01:00,2016-03-23 00:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.9166900000,µg/m3,2016-03-23 21:00:00 +01:00,2016-03-23 22:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,23.4523000000,µg/m3,2016-03-24 01:00:00 +01:00,2016-03-24 02:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.2788700000,µg/m3,2016-03-23 22:00:00 +01:00,2016-03-23 23:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.6263100000,µg/m3,2016-03-23 19:00:00 +01:00,2016-03-23 20:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,19.9215000000,µg/m3,2016-05-27 20:00:00 +01:00,2016-05-27 21:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,20.1399000000,µg/m3,2016-03-24 02:00:00 +01:00,2016-03-24 03:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,24.9356000000,µg/m3,2016-03-24 04:00:00 +01:00,2016-03-24 05:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.8180500000,µg/m3,2016-03-23 16:00:00 +01:00,2016-03-23 17:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.5850900000,µg/m3,2016-03-23 00:00:00 +01:00,2016-03-23 01:00:00 +01:00,2,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.8224200000,µg/m3,2016-03-23 04:00:00 +01:00,2016-03-23 05:00:00 +01:00,2,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,20.0853000000,µg/m3,2016-05-27 02:00:00 +01:00,2016-05-27 03:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.1218000000,µg/m3,2016-03-22 13:00:00 +01:00,2016-03-22 14:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.8408000000,µg/m3,2016-03-23 06:00:00 +01:00,2016-03-23 07:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.4750700000,µg/m3,2016-03-23 02:00:00 +01:00,2016-03-23 03:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.8471700000,µg/m3,2016-03-23 13:00:00 +01:00,2016-03-23 14:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.0662000000,µg/m3,2016-03-25 07:00:00 +01:00,2016-03-25 08:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.1279000000,µg/m3,2016-03-25 02:00:00 +01:00,2016-03-25 03:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.4120000000,µg/m3,2016-03-25 00:00:00 +01:00,2016-03-25 01:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.0379000000,µg/m3,2016-03-25 10:00:00 +01:00,2016-03-25 11:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,43.7089000000,µg/m3,2016-03-24 14:00:00 +01:00,2016-03-24 15:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.6425000000,µg/m3,2016-03-24 18:00:00 +01:00,2016-03-24 19:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,48.5501000000,µg/m3,2016-03-24 13:00:00 +01:00,2016-03-24 14:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,42.4804000000,µg/m3,2016-03-24 11:00:00 +01:00,2016-03-24 12:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,21.0681000000,µg/m3,2016-03-24 17:00:00 +01:00,2016-03-24 18:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,15.3169000000,µg/m3,2016-03-24 23:00:00 +01:00,2016-03-25 00:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,47.3034000000,µg/m3,2016-03-24 12:00:00 +01:00,2016-03-24 13:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,37.7939000000,µg/m3,2016-03-24 08:00:00 +01:00,2016-03-24 09:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.1523800000,µg/m3,2016-03-20 13:00:00 +01:00,2016-03-20 14:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.5496900000,µg/m3,2016-03-20 11:00:00 +01:00,2016-03-20 12:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.2705000000,µg/m3,2016-03-20 09:00:00 +01:00,2016-03-20 10:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.0723000000,µg/m3,2016-03-19 12:00:00 +01:00,2016-03-19 13:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.7042000000,µg/m3,2016-03-20 12:00:00 +01:00,2016-03-20 13:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.4848000000,µg/m3,2016-03-19 14:00:00 +01:00,2016-03-19 15:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,4.2704100000,µg/m3,2016-03-18 07:00:00 +01:00,2016-03-18 08:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.5000000000,µg/m3,2016-03-20 14:00:00 +01:00,2016-03-20 15:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.6761800000,µg/m3,2016-03-20 01:00:00 +01:00,2016-03-20 02:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.8506300000,µg/m3,2016-05-25 11:00:00 +01:00,2016-05-25 12:00:00 +01:00,2,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.6577000000,µg/m3,2016-03-18 02:00:00 +01:00,2016-03-18 03:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.1188000000,µg/m3,2016-03-18 06:00:00 +01:00,2016-03-18 07:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.5505000000,µg/m3,2016-03-19 23:00:00 +01:00,2016-03-20 00:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,17.6920000000,µg/m3,2016-03-18 01:00:00 +01:00,2016-03-18 02:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.7983900000,µg/m3,2016-03-18 10:00:00 +01:00,2016-03-18 11:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.0076900000,µg/m3,2016-03-19 21:00:00 +01:00,2016-03-19 22:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.5933700000,µg/m3,2016-03-20 22:00:00 +01:00,2016-03-20 23:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.2532100000,µg/m3,2016-03-20 20:00:00 +01:00,2016-03-20 21:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.2924300000,µg/m3,2016-03-21 02:00:00 +01:00,2016-03-21 03:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.6132000000,µg/m3,2016-03-21 08:00:00 +01:00,2016-03-21 09:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.2539400000,µg/m3,2016-03-21 04:00:00 +01:00,2016-03-21 05:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.3504000000,µg/m3,2016-03-18 08:00:00 +01:00,2016-03-18 09:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.3483000000,µg/m3,2016-03-21 09:00:00 +01:00,2016-03-21 10:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.2868800000,µg/m3,2016-03-21 05:00:00 +01:00,2016-03-21 06:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.0198000000,µg/m3,2016-03-20 05:00:00 +01:00,2016-03-20 06:00:00 +01:00,2,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.9047700000,µg/m3,2016-03-20 03:00:00 +01:00,2016-03-20 04:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.6898300000,µg/m3,2016-03-20 23:00:00 +01:00,2016-03-21 00:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.7665400000,µg/m3,2016-03-21 03:00:00 +01:00,2016-03-21 04:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.7452500000,µg/m3,2016-03-20 21:00:00 +01:00,2016-03-20 22:00:00 +01:00,2,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.1026000000,µg/m3,2016-03-19 03:00:00 +01:00,2016-03-19 04:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.5560600000,µg/m3,2016-03-19 09:00:00 +01:00,2016-03-19 10:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.1258100000,µg/m3,2016-03-19 19:00:00 +01:00,2016-03-19 20:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.7659000000,µg/m3,2016-03-19 15:00:00 +01:00,2016-03-19 16:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,19.7941000000,µg/m3,2016-03-17 12:00:00 +01:00,2016-03-17 13:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.5930000000,µg/m3,2016-03-19 16:00:00 +01:00,2016-03-19 17:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.2149900000,µg/m3,2016-03-19 10:00:00 +01:00,2016-03-19 11:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,19.5939000000,µg/m3,2016-03-16 17:00:00 +01:00,2016-03-16 18:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.8711000000,µg/m3,2016-03-19 06:00:00 +01:00,2016-03-19 07:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.4140000000,µg/m3,2016-03-19 01:00:00 +01:00,2016-03-19 02:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.0841300000,µg/m3,2016-03-18 23:00:00 +01:00,2016-03-19 00:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.2128000000,µg/m3,2016-03-19 02:00:00 +01:00,2016-03-19 03:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.9184200000,µg/m3,2016-03-19 07:00:00 +01:00,2016-03-19 08:00:00 +01:00,1,1
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,15.1531000000,µg/m3,2016-03-17 17:00:00 +01:00,2016-03-17 18:00:00 +01:00,1,1
