Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.0420000000,µg/m3,2021-02-20 06:00:00 +01:00,2021-02-20 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.1310000000,µg/m3,2021-02-20 07:00:00 +01:00,2021-02-20 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.2190000000,µg/m3,2021-02-20 08:00:00 +01:00,2021-02-20 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.8650000000,µg/m3,2021-02-20 09:00:00 +01:00,2021-02-20 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.7480000000,µg/m3,2021-02-20 10:00:00 +01:00,2021-02-20 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,15.8740000000,µg/m3,2021-02-20 11:00:00 +01:00,2021-02-20 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.4440000000,µg/m3,2021-02-20 12:00:00 +01:00,2021-02-20 13:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,15.2270000000,µg/m3,2021-02-20 13:00:00 +01:00,2021-02-20 14:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.6170000000,µg/m3,2021-02-20 14:00:00 +01:00,2021-02-20 15:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.9160000000,µg/m3,2021-02-20 15:00:00 +01:00,2021-02-20 16:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.2360000000,µg/m3,2021-02-20 16:00:00 +01:00,2021-02-20 17:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.9710000000,µg/m3,2021-02-20 17:00:00 +01:00,2021-02-20 18:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.3060000000,µg/m3,2021-02-20 18:00:00 +01:00,2021-02-20 19:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.5620000000,µg/m3,2021-02-20 19:00:00 +01:00,2021-02-20 20:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.4540000000,µg/m3,2021-02-20 20:00:00 +01:00,2021-02-20 21:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.9320000000,µg/m3,2021-02-20 21:00:00 +01:00,2021-02-20 22:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.0520000000,µg/m3,2021-02-20 22:00:00 +01:00,2021-02-20 23:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.7860000000,µg/m3,2021-02-20 23:00:00 +01:00,2021-02-21 00:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,18.1670000000,µg/m3,2021-02-21 00:00:00 +01:00,2021-02-21 01:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.0430000000,µg/m3,2021-02-21 01:00:00 +01:00,2021-02-21 02:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.1790000000,µg/m3,2021-02-21 02:00:00 +01:00,2021-02-21 03:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.1400000000,µg/m3,2021-02-21 03:00:00 +01:00,2021-02-21 04:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.0630000000,µg/m3,2021-02-21 04:00:00 +01:00,2021-02-21 05:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.2440000000,µg/m3,2021-02-21 05:00:00 +01:00,2021-02-21 06:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.3560000000,µg/m3,2021-02-21 06:00:00 +01:00,2021-02-21 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.9550000000,µg/m3,2021-02-21 07:00:00 +01:00,2021-02-21 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.1410000000,µg/m3,2021-02-21 08:00:00 +01:00,2021-02-21 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.1210000000,µg/m3,2021-02-21 09:00:00 +01:00,2021-02-21 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.3560000000,µg/m3,2021-02-21 10:00:00 +01:00,2021-02-21 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.2400000000,µg/m3,2021-02-21 11:00:00 +01:00,2021-02-21 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.3660000000,µg/m3,2021-02-21 12:00:00 +01:00,2021-02-21 13:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.5940000000,µg/m3,2021-02-21 13:00:00 +01:00,2021-02-21 14:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.4930000000,µg/m3,2021-02-21 14:00:00 +01:00,2021-02-21 15:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.6220000000,µg/m3,2021-02-21 15:00:00 +01:00,2021-02-21 16:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.0000000000,µg/m3,2021-02-21 16:00:00 +01:00,2021-02-21 17:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.1690000000,µg/m3,2021-02-21 17:00:00 +01:00,2021-02-21 18:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,17.7260000000,µg/m3,2021-02-21 18:00:00 +01:00,2021-02-21 19:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.8160000000,µg/m3,2021-02-21 19:00:00 +01:00,2021-02-21 20:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.5910000000,µg/m3,2021-02-21 20:00:00 +01:00,2021-02-21 21:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.5640000000,µg/m3,2021-02-21 21:00:00 +01:00,2021-02-21 22:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.8650000000,µg/m3,2021-02-21 22:00:00 +01:00,2021-02-21 23:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.2680000000,µg/m3,2021-02-21 23:00:00 +01:00,2021-02-22 00:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.9630000000,µg/m3,2021-02-22 00:00:00 +01:00,2021-02-22 01:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.6110000000,µg/m3,2021-02-22 01:00:00 +01:00,2021-02-22 02:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.9650000000,µg/m3,2021-02-22 02:00:00 +01:00,2021-02-22 03:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.4340000000,µg/m3,2021-02-22 03:00:00 +01:00,2021-02-22 04:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.7780000000,µg/m3,2021-02-22 04:00:00 +01:00,2021-02-22 05:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.7140000000,µg/m3,2021-02-22 05:00:00 +01:00,2021-02-22 06:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.5080000000,µg/m3,2021-02-22 06:00:00 +01:00,2021-02-22 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.8230000000,µg/m3,2021-02-22 07:00:00 +01:00,2021-02-22 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.7880000000,µg/m3,2021-02-22 08:00:00 +01:00,2021-02-22 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.3570000000,µg/m3,2021-02-22 09:00:00 +01:00,2021-02-22 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.8940000000,µg/m3,2021-02-22 10:00:00 +01:00,2021-02-22 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.6600000000,µg/m3,2021-02-22 11:00:00 +01:00,2021-02-22 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.8560000000,µg/m3,2021-02-22 12:00:00 +01:00,2021-02-22 13:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.2780000000,µg/m3,2021-02-22 13:00:00 +01:00,2021-02-22 14:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.7810000000,µg/m3,2021-02-22 14:00:00 +01:00,2021-02-22 15:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.2190000000,µg/m3,2021-02-22 15:00:00 +01:00,2021-02-22 16:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.9450000000,µg/m3,2021-02-22 16:00:00 +01:00,2021-02-22 17:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.2870000000,µg/m3,2021-02-22 17:00:00 +01:00,2021-02-22 18:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.1780000000,µg/m3,2021-02-22 18:00:00 +01:00,2021-02-22 19:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.9530000000,µg/m3,2021-02-22 19:00:00 +01:00,2021-02-22 20:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,22.0870000000,µg/m3,2021-02-22 20:00:00 +01:00,2021-02-22 21:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,22.2140000000,µg/m3,2021-02-22 21:00:00 +01:00,2021-02-22 22:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.7080000000,µg/m3,2021-02-22 22:00:00 +01:00,2021-02-22 23:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,18.1960000000,µg/m3,2021-02-22 23:00:00 +01:00,2021-02-23 00:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,24.5660000000,µg/m3,2021-02-23 00:00:00 +01:00,2021-02-23 01:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,20.6950000000,µg/m3,2021-02-23 01:00:00 +01:00,2021-02-23 02:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,22.2140000000,µg/m3,2021-02-23 02:00:00 +01:00,2021-02-23 03:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,20.4010000000,µg/m3,2021-02-23 03:00:00 +01:00,2021-02-23 04:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,21.3320000000,µg/m3,2021-02-23 04:00:00 +01:00,2021-02-23 05:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,21.4200000000,µg/m3,2021-02-23 05:00:00 +01:00,2021-02-23 06:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,24.4680000000,µg/m3,2021-02-23 06:00:00 +01:00,2021-02-23 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,28.6330000000,µg/m3,2021-02-23 07:00:00 +01:00,2021-02-23 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,23.9100000000,µg/m3,2021-02-23 08:00:00 +01:00,2021-02-23 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.9610000000,µg/m3,2021-02-23 11:00:00 +01:00,2021-02-23 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00448,NL00448,SPO-NL00448_06001_100,SPP-NL_N_gravi_derenda,SPO_F-NL00448_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,22.4790000000,µg/m3,2021-02-23 12:00:00 +01:00,2021-02-23 13:00:00 +01:00,1,3
